0,0,0.14512,2.36541,-0.447466,-0.374035,-0.197945,-0.0740299
0,0,0.2346,2.72571,-0.488364,-0.383043,-0.206822,-0.081975
0,0,0.232599,2.84677,-0.562595,-0.418708,-0.186852,-0.0948203
0,0,0.124956,2.78565,-0.577426,-0.452442,-0.181245,-0.0935087
0,0,0.128364,2.84131,-0.577233,-0.459801,-0.180896,-0.0937806
0,0,0.186647,2.80949,-0.614017,-0.456835,-0.167146,-0.0875904
0,0,0.155213,2.75116,-0.674534,-0.459854,-0.14788,-0.0860885
0,0,0.111017,2.63002,-0.677617,-0.458002,-0.129722,-0.0850663
0,0,0.158076,2.54104,-0.649759,-0.443784,-0.123986,-0.081361
0,0,0.116852,2.43103,-0.600158,-0.434739,-0.108864,-0.0856795
0,0,0.0963205,2.34342,-0.550885,-0.414296,-0.11999,-0.0827273
0,0,0.124375,2.25375,-0.551253,-0.398884,-0.107117,-0.0817394
0,0,0.123505,2.14716,-0.516295,-0.384003,-0.104879,-0.0831262
0,0,0.129769,2.04689,-0.425675,-0.355536,-0.106456,-0.09027
0,0,0.196447,1.91317,-0.388924,-0.335269,-0.0990714,-0.0844664
0,0,0.202554,1.86009,-0.374162,-0.3286,-0.0979118,-0.0918461
0,0,0.167337,1.84659,-0.371857,-0.325718,-0.101478,-0.0868211
0,0,0.128785,1.87366,-0.358436,-0.328548,-0.104574,-0.0878685
0,0,0.0980536,1.91225,-0.367351,-0.335544,-0.0992142,-0.0866252
0,0,0.130661,1.95972,-0.400657,-0.346511,-0.099123,-0.0841965
0,0,0.184549,2.01004,-0.441879,-0.356823,-0.0980565,-0.084382
0,0,0.178648,2.02424,-0.467428,-0.370204,-0.0999968,-0.083746
0,0,0.121999,2.01876,-0.462726,-0.371898,-0.0995433,-0.0826661
0,0,0.122194,1.96001,-0.418135,-0.365489,-0.111053,-0.0851189
0,0,0.143143,1.93359,-0.390078,-0.35927,-0.106596,-0.0866031
0,0,0.183626,1.8465,-0.349208,-0.3369,-0.101396,-0.089898
0,0,0.197775,1.81767,-0.339537,-0.324422,-0.100698,-0.0935817
0,0,0.178628,1.78383,-0.32817,-0.320094,-0.102534,-0.0976385
0,0,0.15112,1.75704,-0.294598,-0.323292,-0.101237,-0.0980923
0,0,0.167886,1.80052,-0.322691,-0.325893,-0.103777,-0.0903132
0,0,0.153404,1.81381,-0.340762,-0.335019,-0.106888,-0.0885102
0,0,0.151625,1.8533,-0.350672,-0.332705,-0.11315,-0.0882103
0,0,0.146891,1.9152,-0.384673,-0.337767,-0.11193,-0.0901219
0,0,0.142541,1.91789,-0.380449,-0.344113,-0.113572,-0.091729
0,0,0.114103,1.88166,-0.374149,-0.346243,-0.110779,-0.0879968
0,0,0.126102,1.83019,-0.346155,-0.343592,-0.103351,-0.0908998
0,0,0.153511,1.79823,-0.316417,-0.330737,-0.100851,-0.0919796
0,0,0.163277,1.76755,-0.312334,-0.323382,-0.105904,-0.0959785
0,0,0.166791,1.73363,-0.307679,-0.308465,-0.100124,-0.102838
0,0,0.151595,1.74533,-0.321906,-0.315093,-0.108374,-0.0958714
0,0,0.128434,1.75985,-0.331995,-0.317885,-0.105057,-0.0955713
0,0,0.13935,1.78979,-0.352562,-0.327495,-0.100198,-0.0923195
0,0,0.140779,1.79315,-0.363042,-0.330471,-0.102137,-0.0945294
0,0,0.119843,1.80906,-0.374809,-0.329718,-0.103259,-0.0891772
0,0,0.117571,1.81142,-0.362613,-0.33604,-0.105803,-0.078348
0,0,0.119307,1.7808,-0.353993,-0.341077,-0.110334,-0.0805229
0,0,0.117236,1.75619,-0.32117,-0.329217,-0.0998408,-0.0872877
0,0,0.148296,1.72069,-0.313776,-0.315559,-0.10175,-0.0885359
0,0,0.150135,1.71372,-0.324873,-0.311938,-0.0992551,-0.0898133
0,0,0.152393,1.70835,-0.313106,-0.313605,-0.100896,-0.0880224
0,0,0.150055,1.71954,-0.317907,-0.31407,-0.101608,-0.0843117
0,0,0.146096,1.73934,-0.323419,-0.318086,-0.100252,-0.0816345
0,0,0.13278,1.76267,-0.350695,-0.326569,-0.100907,-0.0827256
0,0,0.130961,1.78864,-0.365712,-0.327332,-0.0984879,-0.0802181
0,0,0.129179,1.79129,-0.35922,-0.325426,-0.0998853,-0.0812093
0,0,0.145535,1.77254,-0.347764,-0.325646,-0.102039,-0.089803
0,0,0.155251,1.76815,-0.346347,-0.324419,-0.103271,-0.087092
0,0,0.164489,1.75782,-0.337592,-0.322166,-0.10712,-0.0888897
0,0,0.151361,1.72093,-0.318902,-0.323958,-0.107255,-0.092917
0,0,0.158425,1.69831,-0.316205,-0.317834,-0.106551,-0.095501
0,0,0.150871,1.68824,-0.315114,-0.313502,-0.108165,-0.0927234
0,0,0.149796,1.69247,-0.292143,-0.31129,-0.104478,-0.0921121
0,0,0.144499,1.71138,-0.302777,-0.314291,-0.103115,-0.0908517
0,0,0.146408,1.72186,-0.307918,-0.324619,-0.105849,-0.0900225
0,0,0.130052,1.75585,-0.340577,-0.327047,-0.109453,-0.086444
0,0,0.130044,1.74909,-0.333617,-0.33037,-0.117402,-0.0899093
0,0,0.127883,1.73882,-0.343436,-0.326413,-0.117504,-0.0964201
0,0,0.143909,1.72873,-0.329056,-0.322053,-0.110121,-0.0973183
0,0,0.135813,1.73336,-0.313208,-0.314251,-0.102887,-0.0902392
0,0,0.137764,1.72741,-0.309975,-0.317817,-0.107004,-0.0879823
0,0,0.154541,1.71711,-0.302674,-0.317452,-0.107247,-0.0834985
0,0,0.150373,1.71532,-0.310445,-0.311924,-0.105179,-0.0869832
0,0,0.141076,1.70972,-0.304595,-0.312473,-0.0976502,-0.0872559
0,0,0.139832,1.71941,-0.29797,-0.31408,-0.099603,-0.079593
0,0,0.145306,1.73923,-0.311988,-0.318936,-0.103264,-0.0809337
0,0,0.134522,1.74168,-0.305738,-0.324703,-0.0998082,-0.0807292
0,0,0.125083,1.74801,-0.318496,-0.327803,-0.105393,-0.0834822
0,0,0.124532,1.73828,-0.321856,-0.326901,-0.102462,-0.0796448
0,0,0.132821,1.72498,-0.319546,-0.32254,-0.0984558,-0.0812989
0,0,0.142726,1.70948,-0.316036,-0.315624,-0.101214,-0.0858424
0,0,0.136667,1.70279,-0.312322,-0.306329,-0.096512,-0.0840732
0,0,0.128901,1.70934,-0.297119,-0.308261,-0.0990206,-0.0819521
0,0,0.142058,1.69808,-0.292751,-0.310403,-0.110292,-0.0881277
