1481576060,251560997,0.778661,-1.18772,0.429274,-3.05829,2.30859,0.894878,1.029,1.0248-0.000776045,-0.0901368,-0.131341,0.00942871,-0.0515604,-0.0317305,0,0
1481576060,271553289,0.778661,-1.18868,0.433124,-3.05948,2.30978,0.896067,1.029,1.0248-0.000193878,-0.0465957,-0.177212,0.0618572,-0.0426511,-0.0674275,0,0
1481576060,297579439,0.778661,-1.19157,0.436974,-3.06067,2.31216,0.896067,1.029,1.0248-4.84695e-05,-0.0838342,-0.116488,0.0749639,-0.0999053,-0.0168567,0,0
1481576060,323575331,0.778661,-1.19253,0.438899,-3.06067,2.31335,0.897257,1.029,1.0248-5.85895e-06,-0.0706366,-0.110809,0.00937049,-0.0422356,-0.0318546,0,0
1481576060,349566840,0.778661,-1.19542,0.443711,-3.06305,2.31573,0.898447,1.029,1.0248-1.5979e-06,-0.0898444,-0.172075,0.0320926,-0.0998014,-0.00796392,0,0
1481576060,375525285,0.778661,-1.19638,0.446599,-3.06305,2.31811,0.898447,1.029,1.02480,-0.0713844,-0.153852,0.0188866,-0.101731,-0.0158692,0,0
1481576060,375525285,0.778661,-1.19638,0.446599,-3.06305,2.31811,0.898447,1.029,1.02480,-0.0713844,-0.153852,0.0188866,-0.101731,-0.0158692,0,0
1481576060,401544128,0.778661,-1.19831,0.451411,-3.06424,2.32049,0.899637,1.029,1.02480,-0.0450154,-0.139542,0.0321106,-0.101959,-0.0168573,0,0
1481576060,427539745,0.778661,-1.2012,0.456224,-3.06543,2.32168,0.900828,1.029,1.02480,-0.0834523,-0.155197,0.0377777,-0.0849847,-0.0637625,0,0
1481576060,447516621,0.778661,-1.20216,0.458149,-3.06662,2.32406,0.900828,1.029,1.02480,-0.0930482,-0.135047,0.00944441,-0.0807678,-0.0159406,0,0
1481576060,473536044,0.778661,-1.20408,0.461036,-3.06781,2.32525,0.902018,1.029,1.02480,-0.0838161,-0.125161,0.0755552,-0.0844648,-0.0317401,0,0
1481576060,499552934,0.778661,-1.20601,0.464886,-3.06781,2.32763,0.903208,1.029,1.02480,-0.0931387,-0.103477,0.0188888,-0.0806112,-0.0674302,0,0
1481576060,525520090,0.778661,-1.20793,0.467774,-3.069,2.32882,0.903208,1.029,1.02480,-0.0838406,-0.15731,0.0618611,-0.0844451,-0.0084289,0,0
1481576060,551544531,0.778661,-1.20986,0.471624,-3.07019,2.3312,0.904398,1.029,1.02480,-0.0826651,-0.127943,0.0672327,-0.0998115,-0.0159273,0,0
1481576060,571557239,0.778661,-1.21082,0.474511,-3.07019,2.33239,0.905588,1.029,1.02480,-0.0447278,-0.128238,0.0168082,-0.0844478,-0.0337295,0,0
1481576060,597601412,0.778661,-1.21275,0.478361,-3.07138,2.33477,0.906778,1.029,1.02480,-0.0833671,-0.128308,0.00420204,-0.080607,-0.0084321,0,0
1481576060,623527847,0.778661,-1.21467,0.481249,-3.07138,2.33477,0.906778,1.029,1.02480,-0.0826059,-0.148382,0.0154002,-0.0249496,-0.0159278,0,0
1481576060,649566311,0.778661,-1.21563,0.484136,-3.07257,2.33715,0.907967,1.029,1.02480,-0.0687745,-0.109282,0.0336,-0.0954935,-0.063477,0,0
1481576060,675566404,0.778661,-1.21756,0.487024,-3.07257,2.33834,0.909157,1.029,1.02480,-0.0807886,-0.146004,0.00420001,-0.0416843,-0.0674296,0,0
1481576060,675566404,0.778661,-1.21756,0.487024,-3.07257,2.33834,0.909157,1.029,1.02480,-0.0807886,-0.146004,0.00420001,-0.0416843,-0.0674296,0,0
1481576060,701588705,0.778661,-1.21948,0.490874,-3.07376,2.34072,0.909157,1.029,1.02480,-0.0461909,-0.150595,0.0154,-0.0795795,-0.0084289,0,0
1481576060,727574958,0.777698,-1.22141,0.494724,-3.07495,2.34191,0.910347,1.029,1.02480.0481233,-0.083733,-0.109837,0.0335999,-0.0496424,-0.0318546,0,0
1481576060,747556888,0.776736,-1.22333,0.496649,-3.07495,2.3431,0.911537,1.029,1.02480.0601542,-0.0690563,-0.123708,0.00839997,-0.071932,-0.00796392,0,0
1481576060,773532382,0.775773,-1.2243,0.499536,-3.07614,2.34429,0.911537,1.029,1.02480.0556426,-0.0687996,-0.123743,0.0308,-0.0387389,-0.0158692,0,0
1481576060,799525799,0.774811,-1.22622,0.502424,-3.07733,2.34667,0.912727,1.029,1.02480.062034,-0.0412614,-0.103122,0.0671998,-0.0394324,-0.0634621,0,0
1481576060,825615459,0.773848,-1.22718,0.504349,-3.07733,2.34786,0.912727,1.029,1.02480.0558776,-0.0412502,-0.0971068,0.00839998,-0.0792978,-0.00793302,0,0
1481576060,851553253,0.772886,-1.22911,0.507236,-3.07733,2.34905,0.913918,1.029,1.02480.031053,-0.0412486,-0.0963585,0.00105,-0.0396731,-0.0158788,0,0
1481576060,871532294,0.771923,-1.23007,0.509161,-3.07852,2.35024,0.915108,1.029,1.02480.0318249,-0.034374,-0.0962781,0.0300124,-0.0694132,-0.0634647,0,0
1481576060,897549838,0.769998,-1.232,0.513011,-3.07971,2.35143,0.915108,1.029,1.02480.0320179,-0.0807785,-0.144381,0.0670029,-0.0768482,-0.015866,0,0
1481576060,923539057,0.769036,-1.23296,0.514936,-3.07971,2.35262,0.916298,1.029,1.02480.0400947,-0.0341657,-0.102268,0.00837536,-0.069101,-0.0614785,0,0
1481576060,949605048,0.767111,-1.23488,0.518786,-3.0809,2.35381,0.916298,1.029,1.02480.0822087,-0.032603,-0.145878,0.00209384,-0.0767704,-0.0153696,0,0
1481576060,975547078,0.766148,-1.23585,0.520711,-3.0809,2.355,0.917488,1.029,1.02480.0343377,-0.0642296,-0.102451,0.0151367,-0.0393439,-0.0316687,0,0
1481576060,975547078,0.766148,-1.23585,0.520711,-3.0809,2.355,0.917488,1.029,1.02480.0343377,-0.0642296,-0.102451,0.0151367,-0.0393439,-0.0316687,0,0
1481576061,1525854,0.764223,-1.23681,0.523599,-3.08209,2.35619,0.917488,1.029,1.02480.0644497,-0.0320906,-0.0970264,0.031642,-0.0346786,-0.00395852,0,0
1481576061,27549736,0.762298,-1.23873,0.525524,-3.08209,2.35738,0.918678,1.029,1.02480.0401741,-0.0320842,-0.0964448,0.0079105,-0.0681647,-0.0307371,0,0
1481576061,47525050,0.761336,-1.2397,0.527449,-3.08209,2.35857,0.919868,1.029,1.02480.0822285,-0.0320826,-0.0722345,0.00197762,-0.0765361,-0.00768429,0,0
1481576061,73572262,0.759411,-1.24066,0.529374,-3.08328,2.35976,0.919868,1.029,1.02480.0824635,-0.0641779,-0.0932495,0.059747,-0.0690622,-0.0158341,0,0
1481576061,99548902,0.757486,-1.24162,0.531299,-3.08328,2.36095,0.921057,1.029,1.02480.0928009,-0.0641678,-0.0714356,0.0149368,-0.0767603,-0.00395852,0,0
1481576061,125518577,0.755561,-1.24258,0.533224,-3.08447,2.36214,0.921057,1.029,1.02480.0837918,-0.0320826,-0.117211,0.031617,-0.0691165,-0.0153686,0,0
1481576061,151565747,0.753636,-1.24451,0.535149,-3.08447,2.36333,0.921057,1.029,1.02480.0585973,-0.0641646,-0.0868398,0.00395212,-0.0681348,-0.0019212,0,0
1481576061,171574324,0.751711,-1.24547,0.537074,-3.08447,2.36333,0.922247,1.029,1.02480.0868343,-0.0641646,-0.0938951,0.000988031,-0.0170336,-0.0302279,0,0
1481576061,197554909,0.749786,-1.24643,0.539961,-3.08566,2.36452,0.922247,1.029,1.02480.0938936,-0.0641646,-0.0956602,0.000247008,-0.0637534,-0.00755699,0,0
1481576061,223530313,0.747861,-1.2474,0.540924,-3.08566,2.36571,0.923437,1.029,1.02480.0839283,-0.032082,-0.0480509,0.0149059,-0.0674643,-0.0604394,0,0
1481576061,249559371,0.744973,-1.24836,0.542849,-3.08685,2.36571,0.923437,1.029,1.02480.0931671,-0.0561437,-0.0841996,0.00372647,-0.0168658,-0.0151097,0,0
1481576061,275551645,0.744011,-1.24932,0.544774,-3.08685,2.3669,0.923437,1.029,1.02480.0477384,-0.0551546,-0.0827114,0.0153408,-0.0616032,-0.00188871,0,0
1481576061,275551645,0.744011,-1.24932,0.544774,-3.08685,2.3669,0.923437,1.029,1.02480.0477384,-0.0551546,-0.0827114,0.0153408,-0.0616032,-0.00188871,0,0
1481576061,301577773,0.740161,-1.25028,0.546699,-3.08685,2.3669,0.924627,1.029,1.02480.126289,-0.0309561,-0.0825255,0.00191759,-0.00770026,-0.0299835,0,0
